States,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Central,1.6 ,0.9 , 2.5,2.3 ,1.4 , 3.3,3.1 ,1.9 , 4.2,3.8 ,2.6 , 5.2,4.4 ,3.1 , 5.8,4.7 ,3.5 , 6.2,4.9 ,3.8 , 6.3,4.9 ,3.8 , 6.2,4.7 ,3.8 , 5.9,4.5 ,3.6 , 5.7,4.3 ,3.5 , 5.4,4.1 ,3.3 , 5.0,3.8 ,3.1 , 4.7,3.5 ,2.9 , 4.4,3.3 ,2.7 , 4.0,3.1 ,2.5 , 3.8,2.9 ,2.5 , 3.6,2.8 ,2.4 , 3.5,2.8 ,2.3 , 3.3,2.7 ,2.3 , 3.3,2.7 ,2.3 , 3.2,2.7 ,2.3 , 3.2,2.7 ,2.3 , 3.2,2.6 ,2.3 , 3.1,2.6 ,2.2 , 3.1,2.6 ,2.2 , 3.0,2.5 ,2.2 , 3.0,2.5 ,2.1 , 2.9,2.4 ,2.1 , 2.9,2.3 ,2.0 , 2.8
Coast,5.2 ,3.5 , 7.7,6.0 ,4.3 , 8.7,6.8 ,5.2 , 9.3,7.4 ,5.9 , 9.7,7.8 ,6.2 , 9.9,7.9 ,6.4 , 9.9,7.9 ,6.3 , 9.7,7.7 ,6.3 , 9.5,7.4 ,6.0 , 9.0,7.1 ,5.8 , 8.6,6.8 ,5.5 , 8.0,6.4 ,5.3 , 7.5,6.0 ,4.9 , 7.1,5.6 ,4.6 , 6.6,5.3 ,4.4 , 6.2,5.0 ,4.2 , 5.8,4.7 ,4.0 , 5.5,4.6 ,3.9 , 5.3,4.5 ,3.8 , 5.2,4.4 ,3.8 , 5.1,4.3 ,3.7 , 4.9,4.2 ,3.7 , 4.9,4.1 ,3.6 , 4.8,4.0 ,3.5 , 4.6,3.9 ,3.4 , 4.5,3.7 ,3.3 , 4.4,3.6 ,3.1 , 4.3,3.5 ,3.0 , 4.2,3.4 ,3.0 , 4.1,3.3 ,2.9 , 3.9
Eastern,1.0 ,0.5 , 1.7,1.5 ,0.9 , 2.5,2.1 ,1.4 , 3.3,2.9 ,2.0 , 4.1,3.5 ,2.4 , 4.8,4.0 ,2.8 , 5.2,4.2 ,3.1 , 5.3,4.3 ,3.2 , 5.3,4.2 ,3.3 , 5.2,4.1 ,3.2 , 5.0,3.9 ,3.1 , 4.8,3.7 ,3.0 , 4.5,3.4 ,2.8 , 4.2,3.2 ,2.6 , 3.9,3.0 ,2.5 , 3.6,2.8 ,2.4 , 3.4,2.7 ,2.3 , 3.2,2.6 ,2.2 , 3.1,2.5 ,2.2 , 3.0,2.5 ,2.2 , 3.0,2.5 ,2.1 , 2.9,2.4 ,2.1 , 2.9,2.4 ,2.1 , 2.9,2.4 ,2.1 , 2.8,2.3 ,2.0 , 2.7,2.2 ,2.0 , 2.7,2.2 ,1.9 , 2.6,2.1 ,1.9 , 2.5,2.1 ,1.8 , 2.5,2.0 ,1.8 , 2.4
Nairobi,4.0 ,3.3 , 5.1,4.7 ,3.9 , 5.9,5.3 ,4.5 , 6.4,5.7 ,4.9 , 7.0,6.0 ,5.1 , 7.5,6.2 ,5.2 , 7.6,6.2 ,5.2 , 7.6,6.1 ,5.1 , 7.5,5.9 ,5.0 , 7.3,5.7 ,4.8 , 7.0,5.4 ,4.5 , 6.6,5.1 ,4.3 , 6.2,4.8 ,4.0 , 5.8,4.5 ,3.8 , 5.5,4.2 ,3.5 , 5.2,4.1 ,3.4 , 5.0,4.0 ,3.4 , 4.9,4.0 ,3.4 , 4.8,4.0 ,3.4 , 4.8,4.0 ,3.4 , 4.8,4.0 ,3.4 , 4.8,4.0 ,3.4 , 4.8,4.0 ,3.4 , 4.8,4.0 ,3.4 , 4.8,3.9 ,3.4 , 4.7,3.9 ,3.3 , 4.7,3.8 ,3.3 , 4.6,3.8 ,3.2 , 4.5,3.7 ,3.2 , 4.5,3.7 ,3.1 , 4.4
North Eastern,1.0 ,0.6 , 1.4,1.3 ,0.9 , 2.0,1.7 ,1.2 , 2.4,1.9 ,1.3 , 2.7,2.0 ,1.5 , 2.8,2.0 ,1.5 , 2.8,2.0 ,1.4 , 2.7,1.9 ,1.4 , 2.6,1.8 ,1.3 , 2.5,1.6 ,1.2 , 2.3,1.5 ,1.1 , 2.1,1.4 ,1.0 , 1.9,1.2 ,0.9 , 1.8,1.1 ,0.8 , 1.6,1.0 ,0.7 , 1.4,0.9 ,0.6 , 1.3,0.8 ,0.6 , 1.1,0.7 ,0.5 , 1.0,0.6 ,0.4 , 0.9,0.6 ,0.4 , 0.8,0.5 ,0.4 , 0.8,0.5 ,0.3 , 0.7,0.4 ,0.3 , 0.6,0.4 ,0.3 , 0.6,0.4 ,0.2 , 0.5,0.3 ,0.2 , 0.5,0.3 ,0.2 , 0.5,0.3 ,0.2 , 0.4,0.3 ,0.2 , 0.4,0.2 ,0.2 , 0.4
Nyanza,6.4 ,4.3 , 9.2,8.2 ,5.8 , 11.4,10.0 ,7.5 , 12.8,11.7 ,9.2 , 14.9,13.0 ,10.7 , 16.4,14.0 ,11.6 , 17.6,14.5 ,12.2 , 18.2,14.8 ,12.6 , 18.2,14.7 ,12.6 , 18.2,14.5 ,12.5 , 17.9,14.2 ,12.2 , 17.3,13.6 ,11.7 , 16.5,13.1 ,11.3 , 15.7,12.5 ,10.9 , 15.0,12.0 ,10.6 , 14.2,11.6 ,10.4 , 13.6,11.3 ,10.2 , 13.2,11.3 ,10.2 , 13.0,11.3 ,10.2 , 13.0,11.3 ,10.3 , 13.0,11.4 ,10.3 , 13.0,11.4 ,10.4 , 13.2,11.4 ,10.4 , 13.2,11.4 ,10.4 , 13.2,11.4 ,10.4 , 13.1,11.3 ,10.3 , 12.9,11.2 ,10.1 , 12.8,11.1 ,10.0 , 12.6,10.9 ,9.7 , 12.5,10.7 ,9.6 , 12.4
Rift Valley,3.7 ,2.5 , 5.2,4.6 ,3.4 , 6.1,5.4 ,4.3 , 6.9,6.0 ,4.8 , 7.6,6.4 ,5.2 , 8.1,6.6 ,5.4 , 8.3,6.7 ,5.5 , 8.3,6.5 ,5.4 , 8.1,6.3 ,5.3 , 7.7,6.1 ,5.1 , 7.4,5.7 ,4.9 , 7.0,5.4 ,4.6 , 6.5,5.1 ,4.3 , 6.1,4.8 ,4.1 , 5.7,4.4 ,3.8 , 5.3,4.2 ,3.6 , 5.0,4.0 ,3.4 , 4.7,3.8 ,3.3 , 4.5,3.7 ,3.2 , 4.4,3.6 ,3.1 , 4.2,3.5 ,3.0 , 4.1,3.4 ,2.9 , 3.9,3.3 ,2.9 , 3.8,3.1 ,2.8 , 3.6,3.0 ,2.7 , 3.5,2.9 ,2.6 , 3.4,2.8 ,2.5 , 3.3,2.8 ,2.4 , 3.2,2.7 ,2.4 , 3.2,2.6 ,2.3 , 3.1
Western,4.4 ,3.1 , 6.0,5.5 ,4.2 , 7.3,6.6 ,5.1 , 8.5,7.4 ,6.0 , 9.3,7.8 ,6.4 , 9.8,8.1 ,6.7 , 9.9,8.0 ,6.6 , 9.8,7.9 ,6.5 , 9.5,7.5 ,6.2 , 9.0,7.1 ,5.9 , 8.5,6.6 ,5.5 , 7.9,6.2 ,5.1 , 7.3,5.7 ,4.7 , 6.7,5.2 ,4.4 , 6.2,4.8 ,4.0 , 5.7,4.5 ,3.7 , 5.3,4.3 ,3.6 , 5.0,4.1 ,3.5 , 4.8,4.0 ,3.4 , 4.7,3.9 ,3.4 , 4.6,3.9 ,3.3 , 4.5,3.9 ,3.3 , 4.5,3.8 ,3.3 , 4.4,3.8 ,3.3 , 4.4,3.8 ,3.3 , 4.3,3.7 ,3.2 , 4.2,3.6 ,3.2 , 4.2,3.5 ,3.1 , 4.1,3.4 ,3.0 , 3.9,3.3 ,2.9 , 3.8
National,3.5 ,3.0,4.1,4.4 ,3.8,5.2,5.3 ,4.6,6.2,6.1 ,5.3,7.1,6.6 ,5.8,7.8,7.0 ,6.1,8.2,7.1 ,6.2,8.3,7.1 ,6.2,8.3,6.9 ,6.0,8.1,6.6 ,5.8,7.8,6.3 ,5.5,7.4,6.0 ,5.2,7.0,5.6 ,4.9,6.6,5.3 ,4.6,6.2,4.9 ,4.3,5.8,4.7 ,4.1,5.5,4.5 ,3.9,5.3,4.4 ,3.8,5.2,4.3 ,3.8,5.1,4.2 ,3.7,5.0,4.2 ,3.7,4.9,4.2 ,3.6,4.9,4.1 ,3.6,4.8,4.0 ,3.5,4.8,4.0 ,3.5,4.7,3.9 ,3.4,4.6,3.8 ,3.3,4.5,3.7 ,3.3,4.4,3.6 ,3.2,4.3,3.6 ,3.1,4.2
