States,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Central,5400 ,3200 , 7700,7100 ,4500 , 9800,8500 ,5800 , 12 000,8700 ,6100 , 13 000,7700 ,5700 , 11 000,6500 ,4600 , 8900,5000 ,3600 , 6500,3800 ,2500 , 5100,2900 ,2000 , 4000,2600 ,1800 , 3600,2300 ,1600 , 3200,2100 ,1500 , 2900,2000 ,1400 , 2800,1800 ,1300 , 2500,1800 ,1300 , 2500,1700 ,1200 , 2300,1600 ,1200 , 2200,1500 ,1100 , 2100,1400 ,1000 , 2000,1400 ,<1000 , 2200,1300 ,<1000 , 2100,1200 ,<1000 , 2000,1100 ,<1000 , 1800,1000 ,<1000 , 1700,<1000 ,<1000 , 1700,<1000 ,<1000 , 1700,<1000 ,<500 , 1600,<1000 ,<500 , 1400,<1000 ,<500 , 1400,<1000 ,<500 , 1400
Coast,6300 ,4700 , 8800,6700 ,5000 , 9100,6800 ,5100 , 8900,6300 ,4500 , 8300,5700 ,4100 , 7400,4800 ,3500 , 6200,4300 ,3200 , 5500,3700 ,2700 , 4700,3300 ,2500 , 4300,3000 ,2300 , 3900,2700 ,2100 , 3500,2600 ,2000 , 3400,2500 ,1900 , 3300,2300 ,1700 , 3000,2100 ,1600 , 2700,2000 ,1600 , 2700,2100 ,1700 , 2800,1900 ,1500 , 2700,1900 ,1500 , 2600,1800 ,1400 , 2600,1800 ,1400 , 2700,1700 ,1300 , 2500,1600 ,1200 , 2400,1500 ,1100 , 2300,1400 ,<1000 , 2200,1300 ,<1000 , 2000,1200 ,<1000 , 1900,1200 ,<1000 , 1900,1000 ,<1000 , 1800,1000 ,<1000 , 1700
Eastern,3300 ,2000 , 5500,5000 ,3200 , 8200,6800 ,4200 , 10 000,8100 ,5200 , 11 000,8300 ,5600 , 12 000,7200 ,4900 , 10 000,5400 ,3600 , 7800,4100 ,2800 , 5800,3300 ,2300 , 4800,2800 ,2000 , 4000,2400 ,1700 , 3200,2300 ,1600 , 3200,2100 ,1500 , 3000,2100 ,1400 , 2800,2000 ,1500 , 2800,1900 ,1400 , 2600,1900 ,1400 , 2600,1800 ,1400 , 2500,1800 ,1400 , 2500,1700 ,1300 , 2500,1700 ,1300 , 2700,1700 ,1200 , 2600,1600 ,1100 , 2400,1500 ,1000 , 2300,1500 ,<1000 , 2400,1300 ,<1000 , 2200,1200 ,<1000 , 2000,1200 ,<1000 , 2100,1100 ,<1000 , 2000,1100 ,<1000 , 2000
Nairobi,5400 ,4400 , 6900,5800 ,4500 , 7600,5800 ,4500 , 7700,5500 ,4200 , 7100,5100 ,3900 , 6600,4700 ,3600 , 6000,4100 ,3100 , 5500,3700 ,2700 , 4900,3400 ,2500 , 4600,3100 ,2300 , 4100,2900 ,2100 , 3900,2600 ,2000 , 3700,2500 ,1800 , 3500,2300 ,1700 , 3300,2400 ,1800 , 3300,2700 ,2100 , 3600,2900 ,2200 , 3800,2700 ,2100 , 3700,2600 ,2000 , 3700,2500 ,1900 , 3500,2100 ,1600 , 3100,1900 ,1400 , 2800,1700 ,1200 , 2500,1600 ,1200 , 2400,1300 ,<1000 , 1900,1200 ,<1000 , 1800,1200 ,<1000 , 1800,1200 ,<1000 , 1800,1200 ,<1000 , 1900,1100 ,<1000 , 1800
North Eastern,<1000 ,<1000 , 1300,<1000 ,<1000 , 1700,<1000 ,<1000 , 1500,<1000 ,<1000 , 1300,<1000 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Nyanza,15 000 ,11 000 , 21 000,18 000 ,14 000 , 24 000,20 000 ,16 000 , 27 000,21 000 ,16 000 , 29 000,20 000 ,16 000 , 27 000,18 000 ,15 000 , 25 000,16 000 ,13 000 , 20 000,14 000 ,11 000 , 18 000,12 000 ,10 000 , 16 000,11 000 ,8900 , 14 000,10 000 ,8100 , 13 000,9200 ,7100 , 11 000,8700 ,6800 , 11 000,8100 ,6200 , 10 000,7800 ,6200 , 10 000,7700 ,6200 , 10 000,7700 ,6300 , 10 000,7700 ,6200 , 10 000,7900 ,6600 , 11 000,8100 ,6600 , 11 000,8100 ,6500 , 11 000,7800 ,6100 , 11 000,7500 ,5800 , 10 000,7400 ,5800 , 9900,7300 ,5600 , 9900,6900 ,5300 , 9400,6200 ,4700 , 8800,5800 ,4100 , 8300,5200 ,3400 , 7600,5200 ,3400 , 7700
Rift Valley,14 000 ,10 000 , 18 000,15 000 ,11 000 , 20 000,16 000 ,12 000 , 22 000,15 000 ,11 000 , 20 000,13 000 ,10 000 , 17 000,11 000 ,8700 , 15 000,9600 ,7400 , 13 000,7900 ,6000 , 11 000,7100 ,5500 , 9700,6300 ,4700 , 8700,6100 ,4600 , 8200,5700 ,4400 , 7700,5200 ,4000 , 7200,5300 ,4100 , 7000,5000 ,3800 , 6600,4800 ,3800 , 6300,4700 ,3800 , 6200,4500 ,3600 , 6100,4500 ,3500 , 5900,4500 ,3400 , 5900,4400 ,3400 , 5800,4200 ,3300 , 5800,4000 ,3100 , 5700,3900 ,2900 , 5600,3900 ,2800 , 5600,3700 ,2700 , 5500,3400 ,2400 , 5400,3100 ,2100 , 4800,3000 ,2000 , 5000,3100 ,2000 , 4900
Western,7300 ,5500 , 9900,8100 ,6100 , 10 000,8400 ,6500 , 11 000,7800 ,6100 , 11 000,6700 ,5200 , 8800,5600 ,4300 , 7400,4600 ,3400 , 6000,3800 ,2800 , 5200,3100 ,2200 , 4100,2700 ,1800 , 3600,2300 ,1600 , 3200,2100 ,1500 , 2800,2000 ,1400 , 2800,1900 ,1400 , 2600,1900 ,1400 , 2500,1800 ,1300 , 2400,1800 ,1300 , 2300,1700 ,1300 , 2400,1700 ,1300 , 2400,1700 ,1300 , 2400,1800 ,1300 , 2600,1700 ,1200 , 2500,1600 ,1100 , 2300,1500 ,1100 , 2300,1500 ,1000 , 2300,1500 ,1000 , 2300,1300 ,<1000 , 2000,1100 ,<1000 , 1700,1000 ,<1000 , 1700,1000 ,<1000 , 1700
National,57 000 ,36 000,93 000,67 000 ,42 000,110 000,73 000 ,46 000,120 000,73 000 ,45 000,120 000,67 000 ,42 000,110 000,59 000 ,37 000,95 000,49 000 ,31 000,80 000,42 000 ,26 000,68 000,36 000 ,22 000,58 000,32 000 ,20 000,52 000,29 000 ,18 000,47 000,27 000 ,17 000,43 000,25 000 ,16 000,41 000,24 000 ,15 000,39 000,23 000 ,14 000,37 000,23 000 ,14 000,37 000,23 000 ,14 000,37 000,22 000 ,14 000,35 000,22 000 ,14 000,35 000,22 000 ,14 000,35 000,21 000 ,13 000,35 000,20 000 ,13 000,33 000,19 000 ,12 000,31 000,19 000 ,12 000,30 000,18 000 ,11 000,29 000,17 000 ,11 000,27 000,15 000 ,9600,25 000,14 000 ,9000,23 000,13 000 ,8300,21 000,13 000 ,8300,21 000
