States,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Central,1000 ,<500 , 2000,1600 ,<1000 , 2800,2300 ,1300 , 3900,3200 ,2000 , 5000,4300 ,2700 , 6300,5400 ,3500 , 7900,6600 ,4400 , 9500,7800 ,5200 , 11 000,8900 ,6000 , 12 000,10 000 ,6900 , 13 000,11 000 ,7800 , 14 000,12 000 ,8600 , 15 000,12 000 ,9200 , 15 000,12 000 ,9500 , 15 000,12 000 ,9400 , 15 000,11 000 ,8500 , 14 000,9800 ,7500 , 12 000,8000 ,6000 , 10 000,6900 ,5200 , 9000,5800 ,4200 , 7600,4800 ,3600 , 6600,4100 ,3100 , 5700,3400 ,2500 , 4800,2800 ,2000 , 4100,2500 ,1700 , 3800,2400 ,1600 , 3800,2500 ,1700 , 3800,2500 ,1800 , 3500,2000 ,1500 , 2800,1900 ,1400 , 2800
Coast,2300 ,1300 , 3800,3000 ,1800 , 4900,3800 ,2400 , 6000,4700 ,3000 , 7300,5700 ,3800 , 8600,6600 ,4500 , 9700,7600 ,5300 , 11 000,8500 ,6100 , 11 000,9300 ,6900 , 12 000,10 000 ,7500 , 13 000,11 000 ,8100 , 13 000,11 000 ,8600 , 14 000,11 000 ,9000 , 14 000,11 000 ,9200 , 14 000,11 000 ,9200 , 13 000,10 000 ,8300 , 12 000,9100 ,7300 , 11 000,7500 ,6000 , 9000,6500 ,5000 , 8000,5500 ,4100 , 6900,4800 ,3500 , 6200,4300 ,3100 , 5600,3800 ,2800 , 5000,3700 ,2700 , 5000,3600 ,2600 , 4900,3200 ,2400 , 4400,2500 ,1800 , 3600,2200 ,1600 , 3300,2300 ,1700 , 3400,2100 ,1500 , 3200
Eastern,<1000 ,<500 , 1600,1200 ,<1000 , 2300,1800 ,1000 , 3200,2700 ,1700 , 4400,3700 ,2400 , 5700,4800 ,3200 , 7000,6000 ,4100 , 8400,7100 ,4900 , 10 000,8300 ,5900 , 12 000,9500 ,6900 , 13 000,11 000 ,7800 , 14 000,11 000 ,8500 , 15 000,12 000 ,9100 , 16 000,13 000 ,9600 , 16 000,13 000 ,9800 , 16 000,12 000 ,9000 , 15 000,10 000 ,8300 , 13 000,8700 ,6900 , 11 000,7700 ,6000 , 9800,6500 ,5000 , 8600,5700 ,4200 , 7600,5200 ,3700 , 6900,4400 ,3200 , 5900,4200 ,3000 , 5700,4100 ,2900 , 5600,3600 ,2700 , 5000,2800 ,2100 , 4000,2600 ,1900 , 3800,2400 ,1800 , 3500,2100 ,1500 , 3200
Nairobi,1600 ,1000 , 2400,2100 ,1400 , 3100,2700 ,1900 , 3900,3400 ,2400 , 4900,4200 ,3000 , 5900,5000 ,3600 , 6800,5900 ,4300 , 8000,6800 ,5000 , 9100,7600 ,5700 , 10 000,8300 ,6400 , 11 000,8900 ,7000 , 12 000,9400 ,7400 , 12 000,9800 ,7800 , 13 000,10 000 ,8100 , 13 000,10 000 ,8100 , 13 000,8300 ,6600 , 11 000,6900 ,5200 , 9100,5200 ,3800 , 7100,4200 ,3000 , 6000,3700 ,2600 , 5300,3300 ,2300 , 4800,3000 ,2200 , 4500,2800 ,2000 , 4200,2300 ,1600 , 3500,2100 ,1500 , 3300,2100 ,1500 , 3200,2200 ,1600 , 3200,2300 ,1700 , 3200,1800 ,1300 , 2600,1700 ,1300 , 2600
North Eastern,<200 ,<100 , <500,<500 ,<200 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , 1100,<1000 ,<1000 , 1200,<1000 ,<1000 , 1400,1000 ,<1000 , 1500,1100 ,<1000 , 1600,1200 ,<1000 , 1700,1200 ,<1000 , 1700,1200 ,<1000 , 1800,1200 ,<1000 , 1800,1200 ,<1000 , 1700,1100 ,<1000 , 1600,1000 ,<1000 , 1500,<1000 ,<1000 , 1400,<1000 ,<1000 , 1300,<1000 ,<1000 , 1200,<1000 ,<500 , 1100,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000
Nyanza,5100 ,3200 , 8100,7100 ,4600 , 11 000,9500 ,6500 , 14 000,12 000 ,8500 , 17 000,15 000 ,11 000 , 21 000,18 000 ,13 000 , 25 000,21 000 ,16 000 , 29 000,24 000 ,18 000 , 33 000,27 000 ,21 000 , 36 000,30 000 ,23 000 , 39 000,32 000 ,25 000 , 42 000,34 000 ,27 000 , 44 000,36 000 ,29 000 , 46 000,37 000 ,30 000 , 47 000,38 000 ,31 000 , 47 000,34 000 ,27 000 , 42 000,30 000 ,24 000 , 38 000,24 000 ,19 000 , 31 000,20 000 ,16 000 , 26 000,17 000 ,13 000 , 22 000,14 000 ,11 000 , 19 000,12 000 ,9500 , 17 000,11 000 ,8400 , 15 000,9900 ,7400 , 15 000,9900 ,7300 , 15 000,9500 ,7100 , 14 000,8600 ,6800 , 12 000,7700 ,6200 , 11 000,7000 ,5700 , 9600,5700 ,4600 , 7900
Rift Valley,4100 ,2400 , 6500,5600 ,3600 , 8600,7400 ,5100 , 11 000,9300 ,6600 , 13 000,11 000 ,8200 , 16 000,14 000 ,9700 , 18 000,16 000 ,11 000 , 21 000,18 000 ,13 000 , 23 000,20 000 ,15 000 , 25 000,21 000 ,16 000 , 27 000,23 000 ,17 000 , 29 000,24 000 ,19 000 , 30 000,25 000 ,20 000 , 31 000,25 000 ,20 000 , 31 000,25 000 ,20 000 , 31 000,23 000 ,19 000 , 28 000,21 000 ,17 000 , 26 000,18 000 ,14 000 , 22 000,16 000 ,13 000 , 20 000,14 000 ,11 000 , 18 000,13 000 ,10 000 , 17 000,12 000 ,9100 , 15 000,11 000 ,8500 , 14 000,10 000 ,7700 , 13 000,9900 ,7500 , 13 000,9200 ,6900 , 12 000,7200 ,5500 , 9800,6200 ,4700 , 8700,5600 ,4100 , 8000,5600 ,4000 , 8200
Western,2300 ,1300 , 3300,3100 ,2000 , 4500,4100 ,2800 , 5800,5200 ,3600 , 7200,6400 ,4700 , 8600,7500 ,5500 , 10 000,8700 ,6300 , 11 000,9700 ,7300 , 13 000,11 000 ,8000 , 14 000,12 000 ,8800 , 15 000,12 000 ,9500 , 15 000,13 000 ,10 000 , 16 000,13 000 ,10 000 , 16 000,13 000 ,10 000 , 15 000,13 000 ,10 000 , 15 000,11 000 ,9000 , 13 000,9600 ,7900 , 12 000,7700 ,6100 , 9300,6500 ,5000 , 8100,5300 ,3900 , 6800,4400 ,3300 , 5800,3600 ,2700 , 4900,3000 ,2200 , 4200,2600 ,1900 , 3700,2300 ,1700 , 3500,2400 ,1700 , 3500,2500 ,1800 , 3500,2200 ,1600 , 3100,1900 ,1400 , 2700,1600 ,1200 , 2400
National,17 000 ,13 000,25 000,24 000 ,18 000,35 000,32 000 ,24 000,47 000,41 000 ,31 000,60 000,51 000 ,38 000,75 000,62 000 ,46 000,91 000,72 000 ,54 000,110 000,83 000 ,61 000,120 000,93 000 ,69 000,140 000,100 000 ,75 000,150 000,110 000 ,81 000,160 000,120 000 ,85 000,170 000,120 000 ,89 000,180 000,120 000 ,91 000,180 000,120 000 ,91 000,180 000,110 000 ,81 000,160 000,98 000 ,72 000,140 000,80 000 ,59 000,120 000,69 000 ,51 000,100 000,59 000 ,43 000,86 000,51 000 ,38 000,74 000,45 000 ,33 000,66 000,40 000 ,29 000,58 000,36 000 ,27 000,53 000,35 000 ,26 000,51 000,33 000 ,24 000,48 000,29 000 ,21 000,42 000,26 000 ,19 000,38 000,23 000 ,17 000,34 000,21 000 ,16 000,31 000
