States,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Central,<500 ,<200 , <1000,<1000 ,<500 , 1400,<1000 ,<500 , 2000,1500 ,<1000 , 2700,2300 ,1200 , 3600,3200 ,1700 , 4900,4200 ,2500 , 6500,5300 ,3300 , 7800,6400 ,4100 , 9100,7400 ,5000 , 10 000,8400 ,5800 , 11 000,9100 ,6700 , 12 000,9700 ,7300 , 13 000,10 000 ,7700 , 13 000,10 000 ,7700 , 12 000,8900 ,6800 , 11 000,7700 ,5800 , 9700,6000 ,4300 , 7700,5100 ,3700 , 6800,4300 ,3100 , 5800,3400 ,2500 , 4800,2800 ,2000 , 4100,2200 ,1500 , 3400,1900 ,1200 , 3000,1800 ,1100 , 2900,1800 ,1100 , 3000,2000 ,1300 , 3100,2000 ,1400 , 2900,1600 ,1200 , 2300,1600 ,1100 , 2300
Coast,1100 ,<1000 , 2100,1600 ,<1000 , 2900,2200 ,1200 , 3800,2900 ,1700 , 4900,3700 ,2300 , 6200,4600 ,2900 , 7200,5400 ,3400 , 8000,6300 ,4200 , 8800,7100 ,5200 , 9700,7800 ,5800 , 10 000,8300 ,6200 , 11 000,8800 ,6700 , 11 000,9100 ,7100 , 11 000,9300 ,7300 , 11 000,9200 ,7400 , 11 000,8200 ,6700 , 9900,7300 ,5900 , 8800,5800 ,4500 , 7100,5100 ,3900 , 6300,4400 ,3200 , 5600,3800 ,2800 , 4900,3400 ,2400 , 4400,2900 ,2100 , 3900,2900 ,2100 , 4100,2900 ,2000 , 4100,2600 ,2000 , 3600,2100 ,1600 , 3000,1800 ,1300 , 2700,1900 ,1400 , 2800,1800 ,1300 , 2800
Eastern,<500 ,<100 , <1000,<500 ,<200 , <1000,<1000 ,<500 , 1300,1000 ,<500 , 1900,1600 ,<1000 , 2800,2400 ,1300 , 3800,3300 ,2000 , 5100,4300 ,2700 , 6400,5400 ,3500 , 8000,6500 ,4400 , 9500,7600 ,5200 , 11 000,8500 ,6000 , 12 000,9200 ,6800 , 12 000,9700 ,7300 , 13 000,9800 ,7600 , 13 000,8900 ,6900 , 11 000,7900 ,6200 , 10 000,6400 ,4900 , 8100,5600 ,4300 , 7200,4900 ,3700 , 6400,4300 ,3100 , 5700,3800 ,2700 , 5200,3200 ,2200 , 4400,3200 ,2200 , 4400,3300 ,2300 , 4600,3000 ,2200 , 4100,2300 ,1700 , 3400,2100 ,1500 , 3100,2000 ,1500 , 2900,1800 ,1300 , 2800
Nairobi,<1000 ,<500 , 1400,1200 ,<1000 , 1900,1600 ,<1000 , 2500,2100 ,1300 , 3200,2700 ,1800 , 3900,3300 ,2300 , 4800,4000 ,2800 , 5600,4800 ,3300 , 6500,5500 ,3900 , 7300,6100 ,4400 , 8100,6700 ,4900 , 8900,7100 ,5400 , 9500,7500 ,5900 , 9900,7900 ,6200 , 10 000,7800 ,6100 , 10 000,6200 ,4800 , 8100,4900 ,3600 , 6500,3300 ,2300 , 4700,2700 ,1800 , 3800,2300 ,1500 , 3500,2000 ,1300 , 3000,1800 ,1200 , 2700,1600 ,1100 , 2400,1300 ,<1000 , 2100,1300 ,<1000 , 2000,1300 ,<1000 , 2000,1300 ,<1000 , 1900,1400 ,1100 , 1900,1200 ,<1000 , 1600,1000 ,<1000 , 1600
North Eastern,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , 1100,<1000 ,<1000 , 1200,<1000 ,<1000 , 1200,<1000 ,<1000 , 1200,<1000 ,<1000 , 1300,<1000 ,<1000 , 1200,<1000 ,<1000 , 1200,<1000 ,<1000 , 1100,<1000 ,<500 , 1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<200 , <1000,<500 ,<200 , <500,<500 ,<200 , <500,<200 ,<100 , <500,<500 ,<100 , <500
Nyanza,1800 ,<1000 , 3500,2700 ,1500 , 4900,3900 ,2200 , 6800,5500 ,3200 , 8900,7400 ,4400 , 12 000,9700 ,6100 , 15 000,12 000 ,8100 , 19 000,15 000 ,10 000 , 22 000,17 000 ,12 000 , 25 000,20 000 ,14 000 , 29 000,22 000 ,16 000 , 31 000,24 000 ,18 000 , 33 000,26 000 ,19 000 , 35 000,27 000 ,21 000 , 36 000,27 000 ,21 000 , 36 000,24 000 ,18 000 , 31 000,20 000 ,16 000 , 27 000,15 000 ,11 000 , 20 000,12 000 ,9000 , 17 000,10 000 ,7300 , 14 000,8300 ,6000 , 12 000,7000 ,5000 , 11 000,6000 ,4300 , 9300,5600 ,3900 , 8900,6000 ,4200 , 9800,6300 ,4600 , 9900,5900 ,4600 , 8800,5300 ,4200 , 7700,5300 ,4300 , 7200,4400 ,3600 , 5900
Rift Valley,1700 ,<1000 , 3200,2500 ,1200 , 4500,3600 ,1900 , 6000,5000 ,2900 , 7900,6500 ,4000 , 9800,8300 ,5400 , 12 000,10 000 ,7000 , 14 000,12 000 ,8600 , 16 000,14 000 ,9900 , 19 000,16 000 ,11 000 , 20 000,17 000 ,13 000 , 22 000,18 000 ,14 000 , 24 000,19 000 ,15 000 , 25 000,20 000 ,16 000 , 25 000,20 000 ,16 000 , 25 000,18 000 ,15 000 , 23 000,16 000 ,13 000 , 20 000,14 000 ,11 000 , 17 000,12 000 ,9700 , 16 000,11 000 ,8600 , 14 000,10 000 ,7500 , 13 000,9100 ,6800 , 12 000,8500 ,6200 , 11 000,8100 ,6000 , 11 000,8000 ,6000 , 11 000,7500 ,5600 , 10 000,5800 ,4400 , 8100,4900 ,3700 , 6800,4500 ,3300 , 6300,4600 ,3200 , 6800
Western,<1000 ,<500 , 1500,1300 ,<1000 , 2200,1900 ,<1000 , 3000,2600 ,1500 , 3900,3400 ,2100 , 5000,4300 ,2800 , 6300,5300 ,3600 , 7500,6300 ,4400 , 8700,7300 ,5200 , 9800,8100 ,5900 , 11 000,8800 ,6600 , 11 000,9300 ,7100 , 12 000,9600 ,7500 , 12 000,9800 ,7700 , 12 000,9600 ,7700 , 12 000,8300 ,6700 , 10 000,7100 ,5700 , 8600,5300 ,4100 , 6700,4500 ,3300 , 5700,3700 ,2700 , 4800,2900 ,2100 , 4000,2400 ,1700 , 3400,2000 ,1400 , 2800,1700 ,1200 , 2500,1600 ,1100 , 2400,1600 ,1100 , 2500,1800 ,1300 , 2500,1700 ,1200 , 2300,1500 ,1100 , 2000,1300 ,1000 , 1800
National,7000 ,5200,10 000,10 000 ,7800,15 000,15 000 ,11 000,22 000,21 000 ,16 000,30 000,28 000 ,21 000,41 000,36 000 ,27 000,53 000,45 000 ,34 000,66 000,54 000 ,41 000,79 000,64 000 ,48 000,93 000,72 000 ,54 000,110 000,80 000 ,60 000,120 000,86 000 ,64 000,130 000,91 000 ,68 000,130 000,94 000 ,71 000,140 000,94 000 ,71 000,140 000,83 000 ,62 000,120 000,72 000 ,54 000,110 000,56 000 ,42 000,82 000,48 000 ,36 000,70 000,42 000 ,31 000,61 000,35 000 ,26 000,51 000,31 000 ,23 000,45 000,27 000 ,20 000,39 000,25 000 ,19 000,37 000,25 000 ,19 000,37 000,24 000 ,18 000,36 000,21 000 ,16 000,31 000,19 000 ,15 000,28 000,18 000 ,14 000,26 000,17 000 ,13 000,24 000
