States,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Central,14 000 ,7700 , 22 000,21 000 ,13 000 , 30 000,29 000 ,18 000 , 40 000,37 000 ,26 000 , 50 000,43 000 ,31 000 , 58 000,48 000 ,36 000 , 63 000,52 000 ,40 000 , 66 000,53 000 ,42 000 , 67 000,53 000 ,42 000 , 67 000,53 000 ,42 000 , 66 000,52 000 ,42 000 , 64 000,50 000 ,41 000 , 62 000,48 000 ,39 000 , 59 000,46 000 ,38 000 , 56 000,44 000 ,36 000 , 54 000,42 000 ,35 000 , 51 000,41 000 ,35 000 , 50 000,41 000 ,35 000 , 50 000,41 000 ,35 000 , 49 000,41 000 ,35 000 , 49 000,41 000 ,36 000 , 49 000,42 000 ,36 000 , 50 000,43 000 ,36 000 , 50 000,43 000 ,37 000 , 50 000,43 000 ,38 000 , 51 000,44 000 ,38 000 , 51 000,44 000 ,38 000 , 52 000,44 000 ,38 000 , 52 000,44 000 ,38 000 , 52 000,44 000 ,37 000 , 52 000
Coast,27 000 ,18 000 , 40 000,33 000 ,23 000 , 47 000,38 000 ,30 000 , 52 000,43 000 ,34 000 , 56 000,47 000 ,37 000 , 59 000,50 000 ,40 000 , 61 000,51 000 ,42 000 , 63 000,52 000 ,43 000 , 63 000,52 000 ,43 000 , 63 000,51 000 ,42 000 , 61 000,50 000 ,42 000 , 59 000,49 000 ,41 000 , 57 000,48 000 ,40 000 , 55 000,46 000 ,38 000 , 53 000,44 000 ,37 000 , 52 000,43 000 ,37 000 , 50 000,42 000 ,36 000 , 49 000,42 000 ,36 000 , 48 000,42 000 ,37 000 , 49 000,42 000 ,37 000 , 49 000,43 000 ,38 000 , 49 000,43 000 ,38 000 , 50 000,44 000 ,39 000 , 50 000,44 000 ,38 000 , 51 000,43 000 ,38 000 , 51 000,43 000 ,38 000 , 51 000,43 000 ,38 000 , 51 000,43 000 ,37 000 , 51 000,43 000 ,37 000 , 51 000,43 000 ,37 000 , 51 000
Eastern,8000 ,4300 , 14 000,13 000 ,7700 , 21 000,19 000 ,13 000 , 30 000,27 000 ,18 000 , 38 000,34 000 ,23 000 , 46 000,40 000 ,28 000 , 52 000,44 000 ,32 000 , 56 000,47 000 ,35 000 , 58 000,48 000 ,37 000 , 59 000,48 000 ,38 000 , 59 000,47 000 ,38 000 , 58 000,46 000 ,38 000 , 56 000,45 000 ,37 000 , 54 000,43 000 ,36 000 , 52 000,42 000 ,35 000 , 50 000,40 000 ,34 000 , 48 000,40 000 ,34 000 , 47 000,39 000 ,34 000 , 47 000,40 000 ,35 000 , 47 000,40 000 ,35 000 , 48 000,41 000 ,36 000 , 49 000,42 000 ,37 000 , 49 000,43 000 ,37 000 , 50 000,43 000 ,38 000 , 51 000,43 000 ,38 000 , 52 000,43 000 ,38 000 , 52 000,43 000 ,38 000 , 52 000,44 000 ,38 000 , 52 000,44 000 ,39 000 , 52 000,44 000 ,39 000 , 53 000
Nairobi,22 000 ,18 000 , 29 000,27 000 ,23 000 , 34 000,32 000 ,27 000 , 39 000,37 000 ,31 000 , 45 000,40 000 ,34 000 , 50 000,43 000 ,36 000 , 53 000,45 000 ,38 000 , 55 000,46 000 ,38 000 , 57 000,46 000 ,39 000 , 57 000,46 000 ,39 000 , 56 000,46 000 ,38 000 , 55 000,45 000 ,37 000 , 54 000,44 000 ,36 000 , 53 000,42 000 ,35 000 , 52 000,41 000 ,34 000 , 50 000,41 000 ,35 000 , 50 000,42 000 ,35 000 , 51 000,43 000 ,37 000 , 52 000,45 000 ,38 000 , 53 000,46 000 ,39 000 , 54 000,46 000 ,39 000 , 55 000,47 000 ,40 000 , 56 000,48 000 ,41 000 , 57 000,49 000 ,41 000 , 58 000,49 000 ,42 000 , 59 000,49 000 ,42 000 , 59 000,49 000 ,42 000 , 59 000,50 000 ,42 000 , 59 000,50 000 ,43 000 , 60 000,50 000 ,43 000 , 61 000
North Eastern,2000 ,1400 , 3000,3000 ,2100 , 4400,3800 ,2700 , 5600,4500 ,3200 , 6300,4900 ,3600 , 6900,5200 ,3800 , 7200,5300 ,3800 , 7300,5200 ,3800 , 7300,5100 ,3700 , 7100,5000 ,3600 , 6900,4700 ,3500 , 6700,4400 ,3300 , 6300,4200 ,3000 , 5900,3900 ,2800 , 5500,3600 ,2600 , 5100,3300 ,2300 , 4700,3100 ,2200 , 4400,2900 ,2000 , 4100,2700 ,1900 , 3900,2500 ,1700 , 3700,2400 ,1600 , 3400,2300 ,1500 , 3300,2100 ,1500 , 3100,2000 ,1400 , 3000,1900 ,1300 , 2900,1800 ,1200 , 2700,1700 ,1200 , 2600,1700 ,1100 , 2600,1600 ,1100 , 2500,1600 ,1100 , 2400
Nyanza,50 000 ,33 000 , 72 000,66 000 ,47 000 , 91 000,83 000 ,62 000 , 110 000,99 000 ,78 000 , 130 000,110 000 ,94 000 , 140 000,130 000 ,110 000 , 160 000,140 000 ,110 000 , 170 000,140 000 ,120 000 , 180 000,150 000 ,120 000 , 180 000,150 000 ,130 000 , 180 000,150 000 ,130 000 , 180 000,140 000 ,120 000 , 180 000,140 000 ,120 000 , 170 000,140 000 ,120 000 , 170 000,140 000 ,120 000 , 160 000,140 000 ,120 000 , 160 000,140 000 ,120 000 , 160 000,140 000 ,130 000 , 160 000,140 000 ,130 000 , 160 000,140 000 ,130 000 , 170 000,150 000 ,140 000 , 170 000,150 000 ,140 000 , 180 000,160 000 ,140 000 , 180 000,160 000 ,150 000 , 190 000,160 000 ,150 000 , 190 000,170 000 ,150 000 , 190 000,170 000 ,150 000 , 200 000,170 000 ,160 000 , 200 000,180 000 ,160 000 , 200 000,180 000 ,160 000 , 210 000
Rift Valley,48 000 ,33 000 , 67 000,62 000 ,46 000 , 82 000,75 000 ,60 000 , 97 000,88 000 ,70 000 , 110 000,97 000 ,78 000 , 120 000,100 000 ,84 000 , 130 000,110 000 ,90 000 , 140 000,110 000 ,92 000 , 140 000,110 000 ,94 000 , 140 000,110 000 ,94 000 , 130 000,110 000 ,94 000 , 130 000,110 000 ,92 000 , 130 000,100 000 ,90 000 , 120 000,100 000 ,87 000 , 120 000,98 000 ,84 000 , 120 000,95 000 ,83 000 , 110 000,94 000 ,81 000 , 110 000,93 000 ,81 000 , 110 000,94 000 ,81 000 , 110 000,94 000 ,82 000 , 110 000,95 000 ,82 000 , 110 000,96 000 ,84 000 , 110 000,96 000 ,84 000 , 110 000,96 000 ,84 000 , 110 000,96 000 ,84 000 , 110 000,96 000 ,85 000 , 110 000,97 000 ,85 000 , 110 000,98 000 ,86 000 , 110 000,99 000 ,87 000 , 120 000,99 000 ,87 000 , 120 000
Western,25 000 ,17 000 , 34 000,32 000 ,24 000 , 42 000,39 000 ,31 000 , 50 000,46 000 ,37 000 , 57 000,50 000 ,41 000 , 62 000,54 000 ,44 000 , 65 000,55 000 ,46 000 , 67 000,56 000 ,46 000 , 67 000,55 000 ,46 000 , 66 000,54 000 ,45 000 , 64 000,52 000 ,44 000 , 62 000,50 000 ,42 000 , 59 000,48 000 ,40 000 , 56 000,45 000 ,38 000 , 53 000,43 000 ,36 000 , 50 000,42 000 ,35 000 , 48 000,41 000 ,34 000 , 47 000,41 000 ,34 000 , 46 000,41 000 ,35 000 , 47 000,42 000 ,36 000 , 48 000,43 000 ,37 000 , 49 000,44 000 ,38 000 , 50 000,45 000 ,39 000 , 51 000,46 000 ,40 000 , 52 000,47 000 ,41 000 , 53 000,48 000 ,42 000 , 54 000,48 000 ,42 000 , 55 000,48 000 ,42 000 , 55 000,49 000 ,42 000 , 56 000,49 000 ,42 000 , 56 000
National,200 000 ,170 000,230 000,260 000 ,220 000,300 000,320 000 ,280 000,380 000,380 000 ,330 000,450 000,430 000 ,380 000,510 000,470 000 ,410 000,550 000,500 000 ,440 000,580 000,510 000 ,450 000,600 000,520 000 ,450 000,610 000,520 000 ,450 000,610 000,510 000 ,450 000,600 000,500 000 ,430 000,580 000,480 000 ,420 000,570 000,470 000 ,410 000,550 000,450 000 ,400 000,530 000,440 000 ,390 000,520 000,440 000 ,380 000,520 000,440 000 ,390 000,520 000,450 000 ,390 000,520 000,450 000 ,400 000,530 000,460 000 ,400 000,540 000,470 000 ,410 000,550 000,480 000 ,420 000,560 000,480 000 ,420 000,570 000,490 000 ,430 000,570 000,490 000 ,430 000,580 000,500 000 ,440 000,580 000,500 000 ,440 000,590 000,510 000 ,440 000,590 000,510 000 ,450 000,600 000
