States,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Central,<1000 ,<100 , 1400,<1000 ,<100 , 1800,<1000 ,<100 , 2200,<1000 ,<100 , 2200,<1000 ,<100 , 1900,<1000 ,<100 , 1600,<1000 ,<100 , 1400,<500 ,<100 , 1100,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<200 ,<100 , <1000,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500
Coast,<1000 ,<100 , 1800,<1000 ,<100 , 1900,<1000 ,<100 , 1800,<1000 ,<100 , 1700,<1000 ,<100 , 1500,<1000 ,<100 , 1300,<1000 ,<100 , 1200,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500
Eastern,<200 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , 1100,<500 ,<100 , 1300,<500 ,<100 , 1300,<500 ,<100 , 1200,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200
Nairobi,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
North Eastern,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Nyanza,1400 ,<100 , 3700,1700 ,<200 , 4400,1900 ,<200 , 4900,2100 ,<200 , 5000,2000 ,<200 , 4900,2000 ,<200 , 4300,1700 ,<200 , 3700,1600 ,<200 , 3500,1400 ,<200 , 3000,1300 ,<200 , 2700,1100 ,<100 , 2400,1000 ,<100 , 2200,<1000 ,<100 , 2100,<1000 ,<100 , 1900,<1000 ,<100 , 1800,<1000 ,<100 , 1900,<1000 ,<100 , 1800,<1000 ,<100 , 1800,<1000 ,<100 , 1800,<1000 ,<100 , 1700,<1000 ,<100 , 1800,<1000 ,<100 , 1600,<1000 ,<100 , 1500,<1000 ,<100 , 1500,<1000 ,<100 , 1500,<1000 ,<100 , 1400,<1000 ,<100 , 1200,<500 ,<100 , 1200,<500 ,<100 , 1000,<500 ,<100 , 1100
Rift Valley,1500 ,<100 , 4000,1700 ,<200 , 4000,1800 ,<200 , 4200,1700 ,<200 , 4100,1500 ,<200 , 3500,1300 ,<100 , 3100,1100 ,<100 , 2700,<1000 ,<100 , 2300,<1000 ,<100 , 2000,<1000 ,<100 , 1800,<1000 ,<100 , 1700,<1000 ,<100 , 1700,<1000 ,<100 , 1500,<1000 ,<100 , 1500,<1000 ,<100 , 1300,<1000 ,<100 , 1400,<1000 ,<100 , 1300,<500 ,<100 , 1200,<500 ,<100 , 1200,<500 ,<100 , 1200,<500 ,<100 , 1200,<500 ,<100 , 1100,<500 ,<100 , 1000,<500 ,<100 , 1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000
Western,<1000 ,<100 , 1400,<1000 ,<100 , 1600,<1000 ,<100 , 1600,<1000 ,<100 , 1500,<1000 ,<100 , 1300,<500 ,<100 , 1100,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200
National,5000 ,<500,14 000,6000 ,<500,16 000,6600 ,<1000,18 000,6600 ,<1000,18 000,6200 ,<500,17 000,5500 ,<500,15 000,4700 ,<500,13 000,4000 ,<500,11 000,3500 ,<500,9600,3100 ,<500,8600,2800 ,<500,7800,2600 ,<500,7100,2400 ,<200,6600,2200 ,<200,6200,2100 ,<200,5800,2000 ,<200,5500,1900 ,<200,5400,1900 ,<200,5100,1800 ,<200,5000,1800 ,<200,4900,1700 ,<200,4800,1600 ,<200,4500,1500 ,<200,4200,1500 ,<200,4100,1400 ,<200,3900,1300 ,<200,3700,1200 ,<100,3300,1100 ,<100,3000,1000 ,<100,2800,<1000 ,<100,2700
